# Energy (eV)     Normalized_intensity
2.030000	1.258513
2.032500	1.251686
2.035000	1.244299
2.037500	1.236365
2.040000	1.227902
2.042500	1.218924
2.045000	1.209448
2.047500	1.199492
2.050000	1.189074
2.052500	1.178212
2.055000	1.166926
2.057500	1.155234
2.060000	1.143157
2.062500	1.130714
2.065000	1.117926
2.067500	1.104813
2.070000	1.091396
2.072500	1.077694
2.075000	1.063729
2.077500	1.049521
2.080000	1.035090
2.082500	1.020457
2.085000	1.005641
2.087500	0.990662
2.090000	0.975539
2.092500	0.960293
2.095000	0.944941
2.097500	0.929501
2.100000	0.913993
2.102500	0.898433
2.105000	0.882838
2.107500	0.867225
2.110000	0.851609
2.112500	0.836007
2.115000	0.820432
2.117500	0.804900
2.120000	0.789424
2.122500	0.774016
2.125000	0.758689
2.127500	0.743456
2.130000	0.728327
2.132500	0.713313
2.135000	0.698424
2.137500	0.683669
2.140000	0.669057
2.142500	0.654596
2.145000	0.640294
2.147500	0.626158
2.150000	0.612193
2.152500	0.598407
2.155000	0.584804
2.157500	0.571390
2.160000	0.558167
2.162500	0.545141
2.165000	0.532315
2.167500	0.519690
2.170000	0.507271
2.172500	0.495058
2.175000	0.483054
2.177500	0.471259
2.180000	0.459674
2.182500	0.448301
2.185000	0.437138
2.187500	0.426187
2.190000	0.415445
2.192500	0.404914
2.195000	0.394591
2.197500	0.384476
2.200000	0.374567
2.202500	0.364863
2.205000	0.355361
2.207500	0.346060
2.210000	0.336958
2.212500	0.328053
2.215000	0.319341
2.217500	0.310821
2.220000	0.302490
2.222500	0.294346
2.225000	0.286385
2.227500	0.278605
2.230000	0.271003
2.232500	0.263576
2.235000	0.256321
2.237500	0.249235
2.240000	0.242315
2.242500	0.235559
2.245000	0.228963
2.247500	0.222524
2.250000	0.216239
2.252500	0.210106
2.255000	0.204121
2.257500	0.198281
2.260000	0.192584
2.262500	0.187026
2.265000	0.181606
2.267500	0.176319
2.270000	0.171163
2.272500	0.166137
2.275000	0.161235
2.277500	0.156457
2.280000	0.151800
2.282500	0.147261
2.285000	0.142837
2.287500	0.138526
2.290000	0.134325
2.292500	0.130233
2.295000	0.126247
2.297500	0.122364
2.300000	0.118583
2.302500	0.114900
2.305000	0.111315
2.307500	0.107824
2.310000	0.104426
2.312500	0.101119
2.315000	0.097900
2.317500	0.094768
2.320000	0.091721
2.322500	0.088757
2.325000	0.085873
2.327500	0.083069
2.330000	0.080342
2.332500	0.077691
2.335000	0.075114
2.337500	0.072609
2.340000	0.070175
2.342500	0.067810
2.345000	0.065513
2.347500	0.063281
2.350000	0.061113
2.352500	0.059009
2.355000	0.056966
2.357500	0.054982
2.360000	0.053058
2.362500	0.051190
2.365000	0.049378
2.367500	0.047621
2.370000	0.045917
2.372500	0.044265
2.375000	0.042663
2.377500	0.041110
2.380000	0.039606
2.382500	0.038149
2.385000	0.036737
2.387500	0.035370
2.390000	0.034046
2.392500	0.032765
2.395000	0.031525
2.397500	0.030325
2.400000	0.029164
2.402500	0.028041
2.405000	0.026956
2.407500	0.025906
2.410000	0.024892
2.412500	0.023912
2.415000	0.022965
2.417500	0.022050
2.420000	0.021167
2.422500	0.020314
2.425000	0.019491
2.427500	0.018697
2.430000	0.017931
2.432500	0.017192
2.435000	0.016480
2.437500	0.015793
2.440000	0.015131
2.442500	0.014493
2.445000	0.013879
2.447500	0.013287
2.450000	0.012717
2.452500	0.012169
2.455000	0.011641
2.457500	0.011133
2.460000	0.010645
2.462500	0.010176
2.465000	0.009724
2.467500	0.009291
2.470000	0.008874
2.472500	0.008473
2.475000	0.008089
2.477500	0.007720
2.480000	0.007366
2.482500	0.007026
2.485000	0.006700
2.487500	0.006388
2.490000	0.006088
2.492500	0.005801
2.495000	0.005526
2.497500	0.005262
2.500000	0.005010
2.502500	0.004768
2.505000	0.004537
2.507500	0.004316
2.510000	0.004104
2.512500	0.003902
2.515000	0.003709
2.517500	0.003524
2.520000	0.003347
2.522500	0.003179
2.525000	0.003018
2.527500	0.002864
2.530000	0.002717
2.532500	0.002578
2.535000	0.002444
2.537500	0.002317
2.540000	0.002196
2.542500	0.002080
2.545000	0.001970
2.547500	0.001866
2.550000	0.001766
2.552500	0.001671
2.555000	0.001581
2.557500	0.001495
2.560000	0.001414
2.562500	0.001336
2.565000	0.001263
2.567500	0.001193
2.570000	0.001126
2.572500	0.001063
2.575000	0.001004
2.577500	0.000947
2.580000	0.000893
2.582500	0.000842
2.585000	0.000794
2.587500	0.000748
2.590000	0.000705
2.592500	0.000664
2.595000	0.000625
2.597500	0.000588
2.600000	0.000553
2.602500	0.000521
2.605000	0.000490
2.607500	0.000460
2.610000	0.000432
2.612500	0.000406
2.615000	0.000382
2.617500	0.000358
2.620000	0.000336
2.622500	0.000316
2.625000	0.000296
2.627500	0.000278
2.630000	0.000260
2.632500	0.000244
2.635000	0.000229
2.637500	0.000214
2.640000	0.000200
2.642500	0.000188
2.645000	0.000176
2.647500	0.000164
2.650000	0.000154
2.652500	0.000144
2.655000	0.000134
2.657500	0.000125
2.660000	0.000117
2.662500	0.000109
2.665000	0.000102
2.667500	0.000095
2.670000	0.000089
2.672500	0.000083
2.675000	0.000077
2.677500	0.000072
2.680000	0.000067
2.682500	0.000063
2.685000	0.000058
2.687500	0.000054
2.690000	0.000050
2.692500	0.000047
2.695000	0.000044
2.697500	0.000041
2.700000	0.000038
2.702500	0.000035
2.705000	0.000033
2.707500	0.000030
2.710000	0.000028
2.712500	0.000026
2.715000	0.000024
2.717500	0.000022
2.720000	0.000021
2.722500	0.000019
2.725000	0.000018
2.727500	0.000017
2.730000	0.000015
2.732500	0.000014
2.735000	0.000013
2.737500	0.000012
2.740000	0.000011
2.742500	0.000010
2.745000	0.000010
2.747500	0.000009
2.750000	0.000008
2.752500	0.000008
2.755000	0.000007
2.757500	0.000006
2.760000	0.000006
2.762500	0.000006
2.765000	0.000005
2.767500	0.000005
2.770000	0.000004
2.772500	0.000004
2.775000	0.000004
2.777500	0.000003
2.780000	0.000003
2.782500	0.000003
2.785000	0.000003
2.787500	0.000002
2.790000	0.000002
2.792500	0.000002
2.795000	0.000002
2.797500	0.000002
2.800000	0.000002
2.802500	0.000001
2.805000	0.000001
2.807500	0.000001
2.810000	0.000001
2.812500	0.000001
2.815000	0.000001
2.817500	0.000001
2.820000	0.000001
2.822500	0.000001
2.825000	0.000001
2.827500	0.000001
2.830000	0.000001
2.832500	0.000001
2.835000	0.000000
2.837500	0.000000
2.840000	0.000000
2.842500	0.000000
2.845000	0.000000
2.847500	0.000000
2.850000	0.000000
2.852500	0.000000
2.855000	0.000000
2.857500	0.000000
2.860000	0.000000
2.862500	0.000000
2.865000	0.000000
2.867500	0.000000
2.870000	0.000000
2.872500	0.000000
2.875000	0.000000
2.877500	0.000000
2.880000	0.000000
2.882500	0.000000
2.885000	0.000000
2.887500	0.000000
2.890000	0.000000
2.892500	0.000000
2.895000	0.000000
2.897500	0.000000
2.900000	0.000000
2.902500	0.000000
2.905000	0.000000
2.907500	0.000000
2.910000	0.000000
2.912500	0.000000
2.915000	0.000000
2.917500	0.000000
2.920000	0.000000
2.922500	0.000000
2.925000	0.000000
2.927500	0.000000
2.930000	0.000000
2.932500	0.000000
2.935000	0.000000
2.937500	0.000000
2.940000	0.000000
2.942500	0.000000
2.945000	0.000000
2.947500	0.000000
2.950000	0.000000
2.952500	0.000000
2.955000	0.000000
2.957500	0.000000
2.960000	0.000000
2.962500	0.000000
2.965000	0.000000
2.967500	0.000000
2.970000	0.000000
2.972500	0.000000
2.975000	0.000000
2.977500	0.000000
2.980000	0.000000
2.982500	0.000000
2.985000	0.000000
2.987500	0.000000
2.990000	0.000000
2.992500	0.000000
2.995000	0.000000
2.997500	0.000000
3.000000	0.000000
3.002500	0.000000
3.005000	0.000000
3.007500	0.000000
3.010000	0.000000
3.012500	0.000000
3.015000	0.000000
3.017500	0.000000
3.020000	0.000000
3.022500	0.000000
3.025000	0.000000
3.027500	0.000000
3.030000	0.000000
3.032500	0.000000
3.035000	0.000000
3.037500	0.000000
3.040000	0.000000
3.042500	0.000000
3.045000	0.000000
3.047500	0.000000
3.050000	0.000000
3.052500	0.000000
3.055000	0.000000
3.057500	0.000000
3.060000	0.000000
3.062500	0.000000
3.065000	0.000000
3.067500	0.000000
3.070000	0.000000
3.072500	0.000000
3.075000	0.000000
3.077500	0.000000
3.080000	0.000000
3.082500	0.000000
3.085000	0.000000
3.087500	0.000000
3.090000	0.000000
3.092500	0.000000
3.095000	0.000000
3.097500	0.000000
